player_id,name_full,r,rbi,hr,sb,ba,score
642180,"Wade, Tyler",0.2436974789915966,0.039603960396039604,0.0,0.53125,0.7261211913728176,0.3081345261520908
609275,"Mondesi, Adalberto",0.14285714285714285,0.15841584158415842,0.14285714285714285,0.46875,0.5693581780538302,0.29644766107045484
624503,"Gordon, Nick",0.14285714285714285,0.21782178217821782,0.09523809523809523,0.3125,0.6104347826086955,0.2757703605764303
673490,"Kim, Ha-Seong",0.21008403361344538,0.32673267326732675,0.19047619047619047,0.1875,0.4528578407425501,0.2735301476199025
665926,"Gimenez, Andres",0.1764705882352941,0.1485148514851485,0.11904761904761904,0.34375,0.5189639222941721,0.26134939621244674
642731,"Estrada, Thairo",0.14285714285714285,0.2079207920792079,0.16666666666666666,0.03125,0.7470355731225296,0.2591460349451094
592743,"Simmons, Andrelton",0.29411764705882354,0.297029702970297,0.07142857142857142,0.03125,0.5407344871253694,0.24691208171661225
671277,"Garcia, Luis",0.226890756302521,0.2079207920792079,0.14285714285714285,0.0,0.6168017686072218,0.2388940919692187
643289,"Dubon, Mauricio",0.15126050420168066,0.2079207920792079,0.11904761904761904,0.0625,0.6104347826086955,0.23023273958744062
642727,"Alcantara, Sergio",0.23529411764705882,0.15841584158415842,0.11904761904761904,0.09375,0.4624505928853756,0.2137916342328424
665833,"Cruz, Oneil",0.0,0.0198019801980198,0.023809523809523808,0.0,1.0,0.20872230080150872
660634,"Hernandez, Yonny",0.1092436974789916,0.0495049504950495,0.0,0.34375,0.5135299483125569,0.20320571925731962
650859,"Rengifo, Luis",0.1680672268907563,0.1683168316831683,0.14285714285714285,0.03125,0.4482758620689655,0.1917534127000066
670764,"Walls, Taylor",0.1092436974789916,0.1386138613861386,0.023809523809523808,0.125,0.4874141876430206,0.1768162540635349
657061,"Tucker, Cole",0.1092436974789916,0.10891089108910891,0.047619047619047616,0.0625,0.536231884057971,0.1729011040490238
664901,"Mendick, Danny",0.10084033613445378,0.18811881188118812,0.047619047619047616,0.0,0.5249204665959704,0.172299732446132
623205,"Velazquez, Andrew",0.07563025210084033,0.0495049504950495,0.023809523809523808,0.125,0.5431537962362103,0.1634197045283248
670097,"Short, Zack",0.15966386554621848,0.18811881188118812,0.14285714285714285,0.0625,0.19732441471571904,0.1500928470000537
672695,"Perdomo, Geraldo",0.025210084033613443,0.0,0.0,0.0,0.6858345021037868,0.14220891722748005
672701,"Devers, Jose",0.04201680672268908,0.039603960396039604,0.0,0.0,0.6267232237539766,0.14166879817454106
606115,"Arcia, Orlando",0.058823529411764705,0.12871287128712872,0.047619047619047616,0.03125,0.43317230273752005,0.1399155502110922
663853,"Gonzalez, Romy",0.01680672268907563,0.009900990099009901,0.0,0.0,0.6521739130434783,0.13577632516631274
676480,"Barrero, Jose",0.01680672268907563,0.0198019801980198,0.0,0.03125,0.4434782608695653,0.10226739275133215
675656,"Smith, Kevin",0.0,0.0,0.023809523809523808,0.0,0.0,0.0047619047619047615
