player_id,name_full,r,rbi,hr,sb,ba,score
641432,"Calhoun, Willie",0.3731343283582089,0.4102564102564103,0.4375,0.0,0.6715210355987055,0.3784823548426649
606132,"Tapia, Raimel",0.39552238805970147,0.3760683760683761,0.1875,0.24324324324324326,0.6866197183098592,0.377790745136236
572041,"Pollock, AJ",0.3582089552238806,0.4017094017094017,0.3125,0.13513513513513514,0.6655844155844155,0.3746275815305666
606157,"Aquino, Aristides",0.22388059701492538,0.4017094017094017,0.3958333333333333,0.1891891891891892,0.6463414634146342,0.37139079693229676
643265,"Cooper, Garrett",0.3805970149253731,0.4273504273504274,0.3125,0.0,0.7020997375328084,0.36450943596172175
623912,"Ramirez, Harold",0.39552238805970147,0.4273504273504274,0.22916666666666666,0.05405405405405406,0.6888361045130641,0.3589859281287827
664056,"Bader, Harrison",0.39552238805970147,0.33333333333333337,0.25,0.2972972972972973,0.5115273775216138,0.3575360792423892
657077,"Verdugo, Alex",0.3134328358208955,0.3760683760683761,0.25,0.10810810810810811,0.7361516034985423,0.3567521846991844
572816,"Dickerson, Corey",0.23880597014925373,0.5042735042735044,0.25,0.02702702702702703,0.7596153846153846,0.35594437721303396
444482,"Peralta, David",0.3507462686567164,0.4871794871794872,0.25,0.0,0.6871727748691099,0.3550197061410627
656669,"Luplow, Jordan",0.30597014925373134,0.3247863247863248,0.3125,0.08108108108108109,0.6888888888888889,0.34264528880200523
641658,"Hampson, Garrett",0.29104477611940294,0.23076923076923078,0.16666666666666666,0.40540540540540543,0.6187290969899666,0.34252303519013444
543257,"Grossman, Robbie",0.417910447761194,0.3247863247863248,0.125,0.24324324324324326,0.6011904761904762,0.3424260983962476
608385,"Winker, Jesse",0.3731343283582089,0.3247863247863248,0.3333333333333333,0.0,0.673076923076923,0.34086618191095797
572039,"Piscotty, Stephen",0.33582089552238803,0.3760683760683761,0.2708333333333333,0.05405405405405406,0.623249299719888,0.33200519173960785
607461,"Beaty, Matt",0.26119402985074625,0.3931623931623932,0.1875,0.13513513513513514,0.6626506024096386,0.3279284321115826
640461,"Pinder, Chad",0.32835820895522383,0.4017094017094017,0.2708333333333333,0.0,0.6011730205278593,0.3204147929051636
571745,"Haniger, Mitch",0.33582089552238803,0.27350427350427353,0.3125,0.10810810810810811,0.5487804878048781,0.31574275298792953
571980,"Naquin, Tyler",0.24626865671641793,0.2905982905982906,0.20833333333333331,0.10810810810810811,0.7208029197080291,0.3148222616928358
641796,"Locastro, Tim",0.2761194029850746,0.1452991452991453,0.020833333333333332,0.4594594594594595,0.625,0.3053422682154025
640449,"Frazier, Clint",0.22388059701492538,0.3247863247863248,0.25,0.02702702702702703,0.6666666666666666,0.2984721230989888
622682,"Reyes, Victor",0.208955223880597,0.2136752136752137,0.0625,0.24324324324324326,0.7608695652173914,0.2978486492032891
457705,"McCutchen, Andrew",0.32835820895522383,0.2478632478632479,0.20833333333333331,0.05405405405405406,0.639269406392694,0.2955756501197106
543305,"Hicks, Aaron",0.29850746268656714,0.3076923076923077,0.25,0.02702702702702703,0.5882352941176471,0.2942924183047098
592325,"Gamel, Ben",0.34328358208955223,0.2820512820512821,0.14583333333333331,0.05405405405405406,0.6189710610932476,0.28883866252429385
642086,"Smith, Dominic",0.25373134328358204,0.2136752136752137,0.22916666666666666,0.02702702702702703,0.7062146892655368,0.28596298798360525
457708,"Upton, Justin",0.24626865671641793,0.3418803418803419,0.25,0.02702702702702703,0.5365296803652968,0.2803411411978167
664023,"Happ, Ian",0.1791044776119403,0.25641025641025644,0.22916666666666666,0.05405405405405406,0.6607142857142857,0.27588994809144063
656185,"Allen, Greg",0.2164179104477612,0.23076923076923078,0.08333333333333333,0.21621621621621623,0.5735930735930737,0.264065952871923
656514,"Haseley, Adam",0.2164179104477612,0.22222222222222224,0.10416666666666666,0.10810810810810811,0.6644144144144144,0.26306586437183455
647304,"Naylor, Josh",0.208955223880597,0.27350427350427353,0.16666666666666666,0.02702702702702703,0.6225296442687747,0.2597365670694678
607043,"Nimmo, Brandon",0.24626865671641793,0.2478632478632479,0.16666666666666666,0.08108108108108109,0.5527638190954774,0.2589286942845782
543105,"Dickerson, Alex",0.208955223880597,0.23931623931623935,0.125,0.02702702702702703,0.6896551724137931,0.2579907325275313
641553,"Engel, Adam",0.1865671641791045,0.22222222222222224,0.125,0.08108108108108109,0.605726872246696,0.2441194679458208
594807,"Duvall, Adam",0.11940298507462688,0.1623931623931624,0.20833333333333331,0.0,0.6666666666666666,0.23135922949355786
664702,"Straw, Myles",0.19402985074626866,0.05982905982905984,0.0,0.21621621621621623,0.6712962962962964,0.2282742846175682
621453,"Duggar, Steven",0.1865671641791045,0.23931623931623935,0.08333333333333333,0.02702702702702703,0.5842911877394636,0.22410699031903358
628338,"Heredia, Guillermo",0.22388059701492538,0.17094017094017094,0.10416666666666666,0.05405405405405406,0.5637254901960784,0.2233533957743791
663757,"Grisham, Trent",0.17164179104477612,0.20512820512820515,0.125,0.02702702702702703,0.576923076923077,0.22114402002461703
669720,"Hays, Austin",0.08208955223880597,0.11111111111111112,0.08333333333333333,0.05405405405405406,0.7720588235294118,0.22052937485334329
663656,"Tucker, Kyle",0.10447761194029852,0.09401709401709403,0.08333333333333333,0.13513513513513514,0.6716417910447761,0.21772099309412743
656541,"Hilliard, Sam",0.08955223880597016,0.11111111111111112,0.14583333333333331,0.05405405405405406,0.6818181818181818,0.21647378382453009
641933,"O'Neill, Tyler",0.12686567164179105,0.13675213675213677,0.10416666666666666,0.02702702702702703,0.6560283687943262,0.21016797417638955
596103,"Slater, Austin",0.1417910447761194,0.17948717948717952,0.10416666666666666,0.02702702702702703,0.5952380952380952,0.20954200263901757
657041,"Thomas, Lane",0.03731343283582089,0.10256410256410257,0.08333333333333333,0.02702702702702703,0.7894736842105263,0.20794231599416202
621438,"Taylor, Tyrone",0.0,0.008547008547008548,0.0,0.0,1.0,0.20170940170940171
641786,"Lewis, Kyle",0.06716417910447761,0.11111111111111112,0.125,0.0,0.6690140845070423,0.1944578749445262
641513,"Demeritte, Travis",0.17164179104477612,0.08547008547008547,0.0625,0.08108108108108109,0.5621301775147929,0.1925646270221471
668942,"Rojas, Josh",0.11940298507462688,0.13675213675213677,0.041666666666666664,0.10810810810810811,0.5434782608695652,0.18988163149422072
664913,"Brown, Seth",0.0746268656716418,0.11111111111111112,0.0,0.02702702702702703,0.7333333333333334,0.18921966742862267
664057,"Stevenson, Andrew",0.022388059701492536,0.0,0.0,0.0,0.9166666666666666,0.18781094527363182
621466,"Stewart, DJ",0.10447761194029852,0.12820512820512822,0.08333333333333333,0.02702702702702703,0.5952380952380952,0.18765623914877647
572191,"Taylor, Michael A.",0.06716417910447761,0.025641025641025644,0.020833333333333332,0.16216216216216217,0.625,0.18016014004819975
668227,"Arozarena, Randy",0.022388059701492536,0.017094017094017096,0.020833333333333332,0.05405405405405406,0.75,0.17287389283657942
546318,"Herrera, Odubel",0.08208955223880597,0.13675213675213677,0.020833333333333332,0.05405405405405406,0.5555555555555556,0.16985692638677713
542364,"Ortega, Rafael",0.04477611940298507,0.08547008547008547,0.041666666666666664,0.08108108108108109,0.5113636363636364,0.15287151779689093
664774,"Wade Jr., LaMonte",0.06716417910447761,0.042735042735042736,0.041666666666666664,0.0,0.49107142857142855,0.12852746341552312
602074,"Daza, Yonathan",0.04477611940298507,0.025641025641025644,0.0,0.02702702702702703,0.5154639175257731,0.12258161791936217
621433,"Phillips, Brett",0.04477611940298507,0.05128205128205129,0.041666666666666664,0.08108108108108109,0.34615384615384615,0.11299195291732604
546990,"Alford, Anthony",0.014925373134328356,0.008547008547008548,0.020833333333333332,0.05405405405405406,0.44642857142857145,0.10895766809945914
621493,"Ward, Taylor",0.022388059701492536,0.017094017094017096,0.020833333333333332,0.0,0.47619047619047616,0.10730117726386383
664041,"Davis, Jaylin",0.007462686567164179,0.025641025641025644,0.020833333333333332,0.02702702702702703,0.41666666666666663,0.09952614784704336
641684,"Hermosillo, Michael",0.04477611940298507,0.025641025641025644,0.0,0.05405405405405406,0.3472222222222222,0.09433868426405739
641584,"Fraley, Jake",0.014925373134328356,0.008547008547008548,0.0,0.0,0.375,0.07969447633626739
656775,"Mullins, Cedric",0.04477611940298507,0.03418803418803419,0.0,0.02702702702702703,0.234375,0.06807323612360926
609280,"Andujar, Miguel",0.0,0.008547008547008548,0.0,0.0,0.3191489361702127,0.06553918894344427
621450,"Bolt, Skye",0.0,0.0,0.0,0.0,0.25,0.05
605548,"Zimmer, Bradley",0.0,0.0,0.0,0.0,0.0,0.0
