player_id,name_full,w,so,sv/hld,era,whip,score
605288,"Houser, Adrian",0.46153846153846156,0.7312500000000001,0.023255813953488372,0.6933026635996933,0.5719171917191721,0.4962528261621631
592826,"Velasquez, Vince",0.5384615384615385,0.8125,0.046511627906976744,0.5951545054875542,0.4720182180472532,0.4929291779806645
670950,"Richards, Trevor",0.46153846153846156,0.7937500000000001,0.023255813953488372,0.6661193212917351,0.49852216748768496,0.48863715285427406
518553,"Cishek, Steve",0.3076923076923077,0.35625,0.41860465116279066,0.7569444444444444,0.5979166666666669,0.48748161399324186
600917,"Leclerc, Jose",0.15384615384615385,0.625,0.4883720930232558,0.6440129449838188,0.5165048543689323,0.4855472092444321
455119,"Martin, Chris",0.07692307692307693,0.40625,0.5116279069767442,0.718875502008032,0.7132530120481928,0.48538589959120915
453343,"Melancon, Mark",0.38461538461538464,0.42500000000000004,0.3953488372093023,0.7029702970297029,0.518811881188119,0.4853492800085018
621242,"Diaz, Edwin",0.15384615384615385,0.61875,0.627906976744186,0.5402298850574712,0.4804597701149427,0.4842385571525508
608718,"Suter, Brent",0.3076923076923077,0.09375,0.046511627906976744,0.9595959595959596,1.0,0.4815099790390488
518617,"Diekman, Jake",0.07692307692307693,0.525,0.7209302325581395,0.6176821983273596,0.45376344086021514,0.4788597897337583
596112,"Stephenson, Robert",0.23076923076923078,0.50625,0.2558139534883721,0.6907216494845361,0.7092783505154642,0.47856663685152057
605154,"Brebbia, John",0.23076923076923078,0.5437500000000001,0.3023255813953488,0.7043832823649336,0.6110091743119268,0.478447453768288
642547,"Peralta, Freddy",0.5384615384615385,0.71875,0.13953488372093023,0.5642701525054465,0.4274509803921571,0.4776935110160145
571710,"Givens, Mychal",0.15384615384615385,0.5375,0.41860465116279066,0.623750734861846,0.6063492063492065,0.4680101492439993
643256,"Cimber, Adam",0.46153846153846156,0.25625000000000003,0.46511627906976744,0.633986928104575,0.5176470588235295,0.46690774550726666
605177,"Chafin, Andrew",0.15384615384615385,0.42500000000000004,0.5348837209302325,0.690576652601969,0.5139240506329115,0.46364611560225344
548389,"Stripling, Ross",0.3076923076923077,0.58125,0.06976744186046512,0.7140522875816994,0.6352941176470592,0.46161123095630624
657624,"James, Josh",0.38461538461538464,0.625,0.16279069767441862,0.6135265700483091,0.5195652173913046,0.46109957394588336
643338,"Green, Chad",0.3076923076923077,0.6125,0.13953488372093023,0.6564680622651637,0.5787439613526573,0.4589878430062118
657097,"Webb, Jacob",0.3076923076923077,0.17500000000000002,0.2558139534883721,0.8854524627720504,0.6577319587628869,0.45633813654312344
663855,"Hicks, Jordan",0.15384615384615385,0.19375,0.3953488372093023,0.7385620915032678,0.7647058823529412,0.44924259298233304
605130,"Barlow, Scott",0.23076923076923078,0.5750000000000001,0.3488372093023256,0.6512918053574258,0.43946742748454604,0.4490731345827056
598287,"Ramirez, Noe",0.38461538461538464,0.49375,0.06976744186046512,0.6715927750410509,0.6216748768472908,0.4482800956728383
641627,"Gott, Trevor",0.5384615384615385,0.35625,0.046511627906976744,0.6343178621659633,0.6658227848101267,0.448272762668921
595014,"Treinen, Blake",0.46153846153846156,0.36875,0.4418604651162791,0.5959595959595958,0.32045454545454555,0.4377126136137764
458677,"Wilson, Justin",0.3076923076923077,0.275,0.3023255813953488,0.7910731244064577,0.5111111111111113,0.4374404249210452
471911,"Carrasco, Carlos",0.46153846153846156,0.6000000000000001,0.046511627906976744,0.5648148148148147,0.5000000000000001,0.4345729808520507
624133,"Suarez, Ranger",0.46153846153846156,0.2625,0.16279069767441862,0.7412480974124809,0.5232876712328768,0.43027298557164756
615698,"Quantrill, Cal",0.46153846153846156,0.55625,0.023255813953488372,0.5756921970514203,0.5326860841423949,0.429884511337153
608032,"Estevez, Carlos",0.15384615384615385,0.50625,0.2558139534883721,0.691358024691358,0.538888888888889,0.4292314041829545
656222,"Beeks, Jalen",0.46153846153846156,0.55625,0.06976744186046512,0.6442167431600667,0.40736471341658675,0.42782747199511595
542914,"Bass, Anthony",0.15384615384615385,0.26875,0.2558139534883721,0.7067901234567902,0.7472222222222225,0.42648449060270777
543521,"McHugh, Collin",0.3076923076923077,0.5125000000000001,0.11627906976744186,0.6130952380952381,0.5785714285714288,0.42562760882528333
501625,"Alvarez, Jose",0.23076923076923078,0.31875000000000003,0.3953488372093023,0.7237915881983679,0.45084745762711886,0.423901422760804
554340,"Garcia, Yimi",0.07692307692307693,0.41250000000000003,0.09302325581395349,0.70291146761735,0.8224598930481285,0.4215635386805018
643511,"Rogers, Tyler",0.15384615384615385,0.1,0.11627906976744186,0.9145299145299145,0.8230769230769233,0.42154641224408673
606424,"Garcia, Jarlin",0.3076923076923077,0.24375000000000002,0.13953488372093023,0.7514619883040935,0.6631578947368422,0.42111941489083476
641793,"Littell, Zack",0.46153846153846156,0.2,0.023255813953488372,0.7797797797797797,0.6252252252252255,0.417959856099391
523260,"Kelly, Joe",0.38461538461538464,0.3875,0.20930232558139533,0.6248196248196247,0.4779220779220782,0.4168318825876966
606160,"Montero, Rafael",0.15384615384615385,0.21250000000000002,0.16279069767441862,0.7956577266922094,0.7563218390804599,0.4162232834586484
608379,"Wacha, Michael",0.46153846153846156,0.65,0.0,0.6081871345029239,0.3578947368421057,0.4155240665766982
518489,"Brasier, Ryan",0.15384615384615385,0.38125000000000003,0.3953488372093023,0.6007984031936126,0.5377245508982036,0.41379358902945446
613534,"Adams, Austin",0.15384615384615385,0.33125000000000004,0.23255813953488372,0.6759259259259258,0.6500000000000001,0.40871604386139265
657031,"Taylor, Josh",0.15384615384615385,0.3875,0.13953488372093023,0.7496087636932707,0.611267605633803,0.4083514813788316
664062,"Gonsolin, Tony",0.3076923076923077,0.23125,0.023255813953488372,0.7592592592592592,0.7166666666666669,0.4076248095143444
666200,"Luzardo, Jesus",0.0,0.1,0.09302325581395349,0.8765432098765432,0.9555555555555557,0.4050244042492105
594987,"Sadler, Casey",0.3076923076923077,0.19375,0.06976744186046512,0.8241406874500399,0.623021582733813,0.4036744039473252
605521,"Warren, Art",0.07692307692307693,0.03125,0.023255813953488372,1.0,0.877124183006536,0.4017106147766203
642152,"Trivino, Lou",0.3076923076923077,0.35625,0.3953488372093023,0.5679012345679011,0.377777777777778,0.40099403144945783
657612,"Hill, Tim",0.15384615384615385,0.24375000000000002,0.23255813953488372,0.7012138188608775,0.6605042016806723,0.3983744627845175
605156,"Brooks, Aaron",0.46153846153846156,0.5125000000000001,0.0,0.5353535353535352,0.478787878787879,0.39763597513597515
571670,"Floro, Dylan",0.38461538461538464,0.2625,0.13953488372093023,0.6507936507936507,0.5428571428571428,0.3960602123974216
592858,"Wick, Rowan",0.15384615384615385,0.21875,0.16279069767441862,0.8,0.6400000000000002,0.3950773703041145
592332,"Gausman, Kevin",0.23076923076923078,0.7125,0.046511627906976744,0.5294969236337312,0.45537459283387627,0.394930475028763
605525,"Wendelken, J.B.",0.23076923076923078,0.21250000000000002,0.023255813953488372,0.7052154195011338,0.7877551020408164,0.39189911325293386
592773,"Stanek, Ryne",0.0,0.55625,0.18604651162790697,0.6729196729196729,0.5341991341991343,0.38988306374934284
543766,"Shaw, Bryan",0.23076923076923078,0.36250000000000004,0.3023255813953488,0.5576131687242798,0.4925925925925927,0.3891601146962904
663432,"Rainey, Tanner",0.15384615384615385,0.4625,0.20930232558139533,0.6781609195402298,0.43448275862068986,0.38765843151769375
570666,"Cessa, Luis",0.15384615384615385,0.46875,0.11627906976744186,0.6616369455875628,0.5275720164609055,0.3856168371324128
501925,"Smith, Joe",0.07692307692307693,0.1375,0.09302325581395349,0.8518518518518519,0.7600000000000002,0.3838596369177765
622694,"Hernandez, Elieser",0.23076923076923078,0.53125,0.0,0.5849686470880135,0.5717417783191232,0.3837459312352735
605347,"Lopez, Jorge",0.3076923076923077,0.68125,0.023255813953488372,0.4788858939802335,0.41886792452830224,0.3819903880308664
641835,"Mayza, Tim",0.07692307692307693,0.34375,0.41860465116279066,0.595959595959596,0.4649350649350651,0.3800344777961057
664199,"Clarke, Taylor",0.38461538461538464,0.42500000000000004,0.023255813953488372,0.5625546806649169,0.48661417322834666,0.37640801049242734
661403,"Clase, Emmanuel",0.15384615384615385,0.13125,0.11627906976744186,0.8095238095238095,0.6571428571428571,0.37360837805605246
601713,"Pivetta, Nick",0.3076923076923077,0.55625,0.046511627906976744,0.55713720838276,0.3893238434163704,0.371382997479683
612434,"Castro, Miguel",0.07692307692307693,0.44375000000000003,0.2558139534883721,0.6149364138420226,0.4515275877792978,0.36859020640655393
650556,"Abreu, Bryan",0.0,0.08125,0.0,0.9111111111111111,0.8400000000000002,0.36647222222222225
608371,"Sims, Lucas",0.15384615384615385,0.35625,0.06976744186046512,0.6210163652024117,0.6248062015503877,0.3651372324918837
605538,"Wisler, Matt",0.23076923076923078,0.39375000000000004,0.18604651162790697,0.5382395382395381,0.4649350649350651,0.3627480691143482
592094,"Adam, Jason",0.23076923076923078,0.1125,0.09302325581395349,0.7569444444444444,0.61875,0.36239738620552575
544727,"Familia, Jeurys",0.3076923076923077,0.39375000000000004,0.32558139534883723,0.5308641975308641,0.2444444444444447,0.36046646900329077
656322,"Coonrod, Sam",0.38461538461538464,0.125,0.0,0.7018970189701896,0.5707317073170732,0.3564488221805295
675916,"Karinchak, James",0.0,0.05,0.0,0.8547567175018155,0.877124183006536,0.3563761801016703
662253,"Munoz, Andres",0.07692307692307693,0.1875,0.20930232558139533,0.6779388083735909,0.6173913043478262,0.3538111030451779
641482,"Cortes, Nestor",0.38461538461538464,0.43125,0.046511627906976744,0.5333333333333332,0.37000000000000033,0.353142069171139
621219,"Mills, Alec",0.07692307692307693,0.2625,0.023255813953488372,0.7736625514403292,0.6222222222222223,0.35171273290782334
643316,"Fry, Paul",0.07692307692307693,0.34375,0.32558139534883723,0.5607235142118863,0.43488372093023275,0.34837234148280666
552640,"Kittredge, Andrew",0.07692307692307693,0.36250000000000004,0.06976744186046512,0.6569724086502609,0.5543624161073826,0.3441050687082371
592390,"Hembree, Heath",0.07692307692307693,0.28750000000000003,0.13953488372093023,0.6825396825396823,0.5260504201680672,0.34250961267035135
542947,"Bleier, Richard",0.23076923076923078,0.1875,0.20930232558139533,0.5582329317269075,0.5204819277108436,0.3412572831576754
642121,"Sulser, Cole",0.0,0.05625,0.0,1.0,0.6488262910798124,0.34101525821596246
472610,"Garcia, Luis",0.15384615384615385,0.35625,0.16279069767441862,0.6415770609318996,0.38924731182795713,0.34074224485608584
656685,"Martin, Brett",0.15384615384615385,0.3875,0.11627906976744186,0.6078431372549019,0.4374331550802141,0.3405803031897423
643327,"Godley, Zack",0.3076923076923077,0.4375,0.046511627906976744,0.5088566827697263,0.40000000000000013,0.34011212367380217
622554,"Dominguez, Seranthony",0.23076923076923078,0.18125000000000002,0.20930232558139533,0.6651445966514459,0.41369863013698627,0.34003295662781163
664854,"Helsley, Ryan",0.15384615384615385,0.2,0.023255813953488372,0.7575757575757575,0.5636363636363636,0.33966281780235263
642545,"Barria, Jaime",0.3076923076923077,0.46875,0.0,0.4713261648745519,0.4403225806451615,0.3376182106424042
640451,"Harvey, Hunter",0.07692307692307693,0.06875,0.023255813953488372,0.8785670916818458,0.6349726775956285,0.3364937320308079
519326,"Strickland, Hunter",0.15384615384615385,0.1125,0.27906976744186046,0.5433789954337898,0.5780821917808219,0.3333754217005252
594311,"Gustave, Jandel",0.0,0.08750000000000001,0.11627906976744186,0.7564687975646879,0.6602739726027398,0.3241043679869739
607200,"Fedde, Erick",0.3076923076923077,0.25625000000000003,0.0,0.6296296296296295,0.4256410256410259,0.3238425925925926
657024,"Swanson, Erik",0.07692307692307693,0.325,0.06976744186046512,0.5274584929757342,0.6183908045977013,0.3235079632713955
641755,"Kinley, Tyler",0.23076923076923078,0.28750000000000003,0.046511627906976744,0.6996996996996997,0.3324324324324326,0.3193825981616679
596071,"Peters, Dillon",0.3076923076923077,0.34375,0.0,0.5576131687242798,0.37222222222222245,0.316255539727762
657571,"Ferguson, Caleb",0.07692307692307693,0.3375,0.11627906976744186,0.6019900497512436,0.4149253731343283,0.30952351391521815
543135,"Eovaldi, Nathan",0.15384615384615385,0.4375,0.09302325581395349,0.5073891625615763,0.3458128078817737,0.3075142760206915
664285,"Valdez, Framber",0.3076923076923077,0.42500000000000004,0.0,0.5178197064989517,0.28679245283018884,0.3074608934042896
623149,"Sewald, Paul",0.07692307692307693,0.1375,0.023255813953488372,0.6168582375478926,0.6758620689655173,0.306079839477995
640462,"Puk, A.J.",0.15384615384615385,0.08125,0.046511627906976744,0.7330663997330664,0.49909909909909933,0.30275465611705926
664054,"Stashak, Cody",0.0,0.15625,0.023255813953488372,0.7333333333333333,0.6000000000000002,0.3025678294573644
572403,"VerHagen, Drew",0.3076923076923077,0.31875000000000003,0.023255813953488372,0.5146871008939974,0.3310344827586209,0.2990839410596829
657053,"Toussaint, Touki",0.3076923076923077,0.28125,0.046511627906976744,0.5377777777777776,0.28,0.2906463426754124
641302,"Alexander, Tyler",0.07692307692307693,0.29375,0.0,0.5997239475500343,0.46832298136645956,0.28774400116791415
642528,"Loaisiga, Jonathan",0.15384615384615385,0.23125,0.023255813953488372,0.6217494089834514,0.40000000000000013,0.2860202753566188
621237,"Alvarado, Jose",0.07692307692307693,0.24375000000000002,0.3488372093023256,0.6049382716049383,0.15555555555555567,0.2860008226771793
459429,"McGee, Jake",0.0,0.21875,0.09302325581395349,0.6415770609318996,0.46451612903225836,0.2835732891556223
608716,"Steckenrider, Drew",0.0,0.08750000000000001,0.06976744186046512,0.47465195692146034,0.7380614657210404,0.2739961729005932
608717,"Stratton, Chris",0.07692307692307693,0.43125,0.023255813953488372,0.5419103313840155,0.2947368421052634,0.27361521287316887
542585,"Cisnero, Jose",0.0,0.25,0.09302325581395349,0.6436058700209644,0.3811320754716985,0.27355224026132324
608344,"Irvin, Cole",0.15384615384615385,0.19375,0.023255813953488372,0.5199999999999998,0.472,0.2725703935599284
621114,"Burr, Ryan",0.07692307692307693,0.125,0.0,0.6168582375478926,0.5379310344827586,0.2713424697907456
519008,"McFarland, T.J.",0.0,0.21875,0.20930232558139533,0.6031746031746031,0.3166666666666669,0.26957871908453307
593974,"Peralta, Wandy",0.07692307692307693,0.2,0.06976744186046512,0.5331465919701212,0.45882352941176463,0.26773212803308555
608678,"Leone, Dominic",0.07692307692307693,0.28750000000000003,0.023255813953488372,0.5446265938069215,0.3999999999999999,0.26646109693669734
572125,"Selman, Sam",0.0,0.0625,0.023255813953488372,0.6332966629996333,0.6079207920792081,0.265394653806466
608638,"Chargois, JT",0.07692307692307693,0.17500000000000002,0.0,0.4791666666666665,0.5875,0.2637179487179487
650382,"Hernandez, Darwinzon",0.0,0.35625,0.09302325581395349,0.6336996336996336,0.23516483516483522,0.26362754493568447
605280,"Holmes, Clay",0.07692307692307693,0.35000000000000003,0.023255813953488372,0.5407407407407406,0.32000000000000006,0.2621839263234612
660813,"Graterol, Brusdar",0.07692307692307693,0.0625,0.023255813953488372,0.6031746031746031,0.5428571428571431,0.2617421273816623
518886,"Kimbrel, Craig",0.0,0.1875,0.3023255813953488,0.45355191256830585,0.3180327868852457,0.25228205616978006
650671,"Quijada, Jose",0.15384615384615385,0.275,0.11627906976744186,0.5202020202020201,0.19545454545454555,0.2521563578540323
572193,"Tepera, Ryan",0.0,0.08750000000000001,0.046511627906976744,0.5833333333333333,0.525,0.24846899224806202
664208,"Maton, Phil",0.0,0.20625000000000002,0.046511627906976744,0.49171495374606067,0.4850869167429095,0.24591269967918938
642770,"Guerra, Javy",0.0,0.037500000000000006,0.0,0.5555555555555556,0.6000000000000002,0.23861111111111116
676606,"Margevicius, Nick",0.15384615384615385,0.2625,0.0,0.44119558154645866,0.3239766081871347,0.23630366871594943
656945,"Scott, Tanner",0.07692307692307693,0.23125,0.046511627906976744,0.6061884669479605,0.21012658227848102,0.23419995081129902
622253,"Tate, Dillon",0.0,0.125,0.023255813953488372,0.4708994708994708,0.5428571428571429,0.23240248554202042
621345,"Minter, A.J.",0.23076923076923078,0.21875,0.23255813953488372,0.419191919191919,0.05909090909090908,0.23207203971738855
658551,"Fernandez, Junior",0.0,0.1,0.0,0.542483660130719,0.5176470588235296,0.23202614379084974
502202,"Boxberger, Brad",0.07692307692307693,0.16875,0.023255813953488372,0.5499296765119548,0.3367088607594937,0.23111348562960274
605488,"Springs, Jeffrey",0.3076923076923077,0.2,0.023255813953488372,0.47308132875143183,0.14226804123711356,0.22925949832686832
664126,"Fairbanks, Pete",0.15384615384615385,0.17500000000000002,0.11627906976744186,0.419974623889795,0.25807504078303434,0.224634977657285
622251,"Staumont, Josh",0.0,0.09375,0.0,0.693486590038314,0.3310344827586207,0.22365421455938694
570488,"Valdez, Phillips",0.0,0.1125,0.0,0.6759259259259258,0.3166666666666669,0.22101851851851856
670280,"Bednar, David",0.0,0.08750000000000001,0.046511627906976744,0.4612794612794612,0.4909090909090912,0.2172400360191058
621249,"Underwood Jr., Duane",0.0,0.08125,0.0,0.542483660130719,0.45882352941176496,0.21651143790849678
669203,"Burnes, Corbin",0.07692307692307693,0.4375,0.11627906976744186,0.27437641723356,0.17551020408163276,0.21611775360114233
650893,"Cabrera, Genesis",0.0,0.11875000000000001,0.06976744186046512,0.5992714025500909,0.28524590163934427,0.21460694920998008
607572,"Howard, Sam",0.15384615384615385,0.14375000000000002,0.0,0.4541910331384015,0.31228070175438627,0.21281357774778834
642397,"Soto, Gregory",0.0,0.28125,0.046511627906976744,0.5247270391779062,0.16300578034682078,0.20309888948634072
642207,"Williams, Devin",0.0,0.08750000000000001,0.046511627906976744,0.6666666666666666,0.2000000000000004,0.2001356589147288
663531,"Allen, Logan",0.15384615384615385,0.10625000000000001,0.0,0.49129852744310565,0.21927710843373505,0.19413435794459893
623465,"Phillips, Evan",0.0,0.25,0.06976744186046512,0.4708994708994708,0.161904761904762,0.1905143349329396
614179,"Ruiz, Jose",0.07692307692307693,0.21875,0.023255813953488372,0.537037037037037,0.06666666666666687,0.18452651891605382
605447,"Romano, Jordan",0.0,0.13125,0.11627906976744186,0.3622761834682363,0.25209713024282565,0.17238047669570075
594577,"Mayers, Mike",0.0,0.1,0.023255813953488372,0.4541910331384015,0.27719298245614055,0.17092796590960607
623474,"Herget, Jimmy",0.0,0.0,0.0,0.6357012750455373,0.19781420765027335,0.16670309653916213
642100,"Speier, Gabe",0.0,0.0625,0.023255813953488372,0.3740219092331767,0.3671361502347419,0.1653827746842814
656354,"Davis, Austin",0.0,0.15000000000000002,0.0,0.45355191256830585,0.21967213114754092,0.16464480874316936
592804,"Thornburg, Tyler",0.0,0.1375,0.0,0.35353535353535326,0.2727272727272727,0.1527525252525252
622250,"Sborz, Josh",0.0,0.043750000000000004,0.0,0.34156378600823034,0.36296296296296315,0.1496553497942387
672335,"Perez, Cionel",0.07692307692307693,0.043750000000000004,0.0,0.17695473251028793,0.4370370370370372,0.14693296929408042
502085,"Robertson, David",0.0,0.037500000000000006,0.046511627906976744,0.5555555555555556,2.220446049250313e-16,0.1279134366925065
642028,"Rogers, Josh",0.0,0.03125,0.0,0.26451273969004463,0.2652482269503549,0.1122021933280799
623167,"Flexen, Chris",0.0,0.0625,0.0,0.4444444444444443,2.220446049250313e-16,0.1013888888888889
600887,"Del Pozo, Miguel",0.07692307692307693,0.06875,0.0,0.10459910459910438,0.08131868131868147,0.06631817256817256
650530,"Garcia, Bryan",0.0,0.043750000000000004,0.023255813953488372,0.0,2.220446049250313e-16,0.013401162790697719
