player_id,name_full,w,so,sv/hld,era,whip,score
592351,"Gray, Jon",0.25,0.18032786885245902,0.0,0.9008547008547009,0.889894419306184,0.4442153978026687
642545,"Barria, Jaime",0.125,0.2213114754098361,0.0,0.9463917525773196,0.9278350515463918,0.44410765590670953
570257,"Rodriguez, Joely",0.0,0.13934426229508198,0.1764705882352941,0.9675675675675676,0.9348171701112877,0.4436399176418463
595411,"Sherriff, Ryan",0.125,0.01639344262295082,0.11764705882352941,1.0,0.957983193277311,0.44340473894475824
663776,"Sandoval, Patrick",0.125,0.27049180327868855,0.0,0.9163636363636364,0.9016042780748663,0.44269194354343827
664854,"Helsley, Ryan",0.125,0.0819672131147541,0.1764705882352941,0.9222222222222223,0.9019607843137255,0.44152416157719915
608379,"Wacha, Michael",0.125,0.30327868852459017,0.0,0.9019607843137255,0.8754325259515571,0.4411343997579745
656685,"Martin, Brett",0.125,0.06557377049180328,0.11764705882352941,0.9720930232558139,0.9192886456908345,0.4399204996523962
621249,"Underwood Jr., Duane",0.125,0.2213114754098361,0.058823529411764705,0.9147540983606557,0.8794599807135969,0.43986981677917064
592426,"Jackson, Luke",0.25,0.1639344262295082,0.058823529411764705,0.8987341772151899,0.8265078183172003,0.4395999902347326
543475,"Lyles, Jordan",0.125,0.29508196721311475,0.0,0.8959537572254335,0.8752125127507651,0.43824964743786265
623465,"Phillips, Evan",0.125,0.1639344262295082,0.11764705882352941,0.9243498817966903,0.8585732165206508,0.4379009166740758
656322,"Coonrod, Sam",0.0,0.12295081967213116,0.3529411764705882,0.8511627906976744,0.8618331053351573,0.4377775784351102
650382,"Hernandez, Darwinzon",0.125,0.10655737704918034,0.11764705882352941,0.9670781893004116,0.8700072621641248,0.43725797746744927
598287,"Ramirez, Noe",0.125,0.11475409836065574,0.058823529411764705,0.9555555555555556,0.9243697478991597,0.4357005862454272
623474,"Herget, Jimmy",0.125,0.13934426229508198,0.058823529411764705,0.9517241379310345,0.8945233265720081,0.43388305124197785
656546,"Hoffman, Jeff",0.25,0.1639344262295082,0.058823529411764705,0.8624999999999999,0.832720588235294,0.4335957087753134
518516,"Bumgarner, Madison",0.125,0.24590163934426232,0.0,0.9039999999999999,0.8894117647058823,0.4328626808100289
664353,"Urquidy, Jose",0.125,0.13934426229508198,0.0,0.9590909090909091,0.9385026737967914,0.4323875690365565
641401,"Brogdon, Connor",0.125,0.13934426229508198,0.0,0.93993993993994,0.9528351881293058,0.43142387807286553
656793,"Nelson, Nick",0.125,0.14754098360655737,0.058823529411764705,0.9278688524590164,0.8794599807135969,0.4277386692381871
640451,"Harvey, Hunter",0.0,0.04918032786885246,0.23529411764705882,0.9359999999999999,0.9176470588235294,0.42762430086788805
642203,"Widener, Taylor",0.0,0.18032786885245902,0.11764705882352941,0.9333333333333333,0.9058823529411765,0.4274381227900997
676979,"Crochet, Garrett",0.0,0.06557377049180328,0.058823529411764705,1.0,1.0,0.4248794599807136
656605,"Keller, Mitch",0.125,0.13114754098360656,0.0,0.95625,0.9099264705882353,0.4244648023143684
669952,"White, Mitch",0.125,0.01639344262295082,0.0,1.0,0.9803921568627451,0.42435711989713915
672715,"Patino, Luis",0.125,0.1721311475409836,0.058823529411764705,0.9230769230769231,0.8416289592760181,0.424132111861138
434378,"Verlander, Justin",0.125,0.05737704918032787,0.0,0.9555555555555556,0.9803921568627451,0.4236649523197257
665152,"Kremer, Dean",0.125,0.18032786885245902,0.0,0.9272727272727272,0.8855614973262032,0.4236324186902779
570666,"Cessa, Luis",0.0,0.13934426229508198,0.11764705882352941,0.95,0.9099264705882353,0.4233835583413693
523260,"Kelly, Joe",0.0,0.07377049180327869,0.1764705882352941,0.9733333333333334,0.8823529411764706,0.42118547090967534
642701,"Santana, Dennis",0.125,0.14754098360655737,0.0,0.9215686274509804,0.9065743944636678,0.4201368011042411
669060,"Wilson, Bryse",0.125,0.12295081967213116,0.058823529411764705,0.9391304347826087,0.8516624040920716,0.4195134375917152
650633,"King, Michael",0.125,0.21311475409836067,0.0,0.8835443037974683,0.8756515264333581,0.4194621168658374
663765,"Woodford, Jake",0.125,0.13114754098360656,0.0,0.9174603174603174,0.9187675070028011,0.418475073089345
625643,"Lopez, Reynaldo",0.125,0.19672131147540983,0.0,0.9037974683544303,0.8667163067758749,0.41844701732114303
675921,"Howard, Spencer",0.125,0.18852459016393444,0.0,0.9123287671232877,0.8654311039484286,0.4182568922471301
621368,"Hearn, Taylor",0.0,0.18852459016393444,0.058823529411764705,0.9461538461538461,0.8959276018099547,0.41788591350789994
642152,"Trivino, Lou",0.0,0.21311475409836067,0.0,0.9428571428571428,0.9277310924369747,0.41674059787849566
543101,"DeSclafani, Anthony",0.125,0.20491803278688525,0.0,0.8930693069306931,0.8596389050669773,0.4165252489569111
552640,"Kittredge, Andrew",0.0,0.02459016393442623,0.1764705882352941,0.9666666666666667,0.9117647058823529,0.41589842494374796
641447,"Castano, Daniel",0.125,0.09836065573770492,0.0,0.9545454545454546,0.8943850267379679,0.41445822740422555
656876,"Rasmussen, Drew",0.125,0.1721311475409836,0.0,0.9116997792494481,0.8562524347487339,0.4130166723078331
643256,"Cimber, Adam",0.0,0.04098360655737705,0.1764705882352941,0.93993993993994,0.8998410174880763,0.4114470304441375
656887,"Reid-Foley, Sean",0.125,0.04918032786885246,0.0,0.98,0.9,0.4108360655737705
663878,"Pearson, Nate",0.125,0.13114754098360656,0.0,0.9111111111111111,0.8823529411764706,0.40992231865423767
643615,"Zeuch, T.J.",0.125,0.02459016393442623,0.0,0.975975975975976,0.921038685744568,0.4093209651309941
605488,"Springs, Jeffrey",0.0,0.22950819672131148,0.058823529411764705,0.8950819672131147,0.8447444551591128,0.4056316297010607
663465,"Allard, Kolby",0.0,0.26229508196721313,0.0,0.8851485148514852,0.8806057076295865,0.4056098608896569
657240,"Merryweather, Julian",0.0,0.12295081967213116,0.058823529411764705,0.9384615384615385,0.9049773755656109,0.40504265262220907
623437,"Topa, Justin",0.0,0.09836065573770492,0.0,0.9652173913043478,0.9514066496163683,0.4029969393316842
501625,"Alvarez, Jose",0.0,0.04918032786885246,0.11764705882352941,0.9781420765027322,0.8659594985535197,0.4021857923497268
614179,"Ruiz, Jose",0.0,0.04098360655737705,0.0,0.9666666666666667,1.0,0.40153005464480873
571927,"Matz, Steven",0.0,0.29508196721311475,0.0,0.8549450549450549,0.8571428571428571,0.40143397586020535
622098,"Smith, Drew",0.0,0.05737704918032787,0.11764705882352941,0.9047619047619048,0.9243697478991597,0.4008311521329844
657097,"Webb, Jacob",0.0,0.0819672131147541,0.0,1.0,0.9176470588235294,0.39992285438765673
608678,"Leone, Dominic",0.0,0.13114754098360656,0.1764705882352941,0.8714285714285714,0.819327731092437,0.3996748863479818
621237,"Alvarado, Jose",0.0,0.10655737704918034,0.11764705882352941,0.9111111111111111,0.8627450980392157,0.3996121290046073
448281,"Doolittle, Sean",0.0,0.04918032786885246,0.1764705882352941,0.9130434782608695,0.8593350383631714,0.39960588654563745
500779,"Quintana, Jose",0.0,0.09836065573770492,0.058823529411764705,0.9333333333333333,0.9058823529411765,0.3992799742847959
676831,"Whitley, Kodi",0.0,0.04098360655737705,0.0,0.9714285714285714,0.9831932773109244,0.3991210910593746
663554,"Mize, Casey",0.0,0.21311475409836067,0.0,0.8964705882352941,0.8844290657439446,0.3988028816155199
592761,"Smith, Caleb",0.0,0.12295081967213116,0.0,0.9619047619047619,0.907563025210084,0.3984837213573954
670950,"Richards, Trevor",0.0,0.2213114754098361,0.0,0.9125,0.8566176470588236,0.3980858244937319
571948,"Milner, Hoby",0.0,0.10655737704918034,0.11764705882352941,0.8778625954198473,0.8881903906600809,0.39805148439052757
596001,"Junis, Jakob",0.0,0.1557377049180328,0.058823529411764705,0.9052631578947368,0.868421052631579,0.39764908897122264
665621,"Garcia, Rony",0.125,0.11475409836065574,0.0,0.8793650793650793,0.8683473389355743,0.39749330333226185
642770,"Guerra, Javy",0.125,0.09836065573770492,0.11764705882352941,0.8473282442748091,0.7894027840143691,0.3955477485700825
518553,"Cishek, Steve",0.0,0.1721311475409836,0.0,0.92,0.8823529411764706,0.39489681774349084
622503,"Crismatt, Nabil",0.0,0.06557377049180328,0.0,0.9506172839506173,0.9571532316630356,0.39466885722109124
677651,"Garcia, Luis",0.0,0.07377049180327869,0.0,0.9559228650137741,0.9421487603305785,0.39436842342952627
664337,"Yajure, Miguel",0.0,0.06557377049180328,0.0,0.9809523809523809,0.9243697478991597,0.3941791798686688
663770,"Evans, Demarcus",0.0,0.03278688524590164,0.0,0.9666666666666667,0.9705882352941176,0.3940083574413372
667463,"King, John",0.125,0.07377049180327869,0.0,0.9075907590759076,0.8608037274315667,0.3934329956621506
657053,"Toussaint, Touki",0.0,0.24590163934426232,0.0,0.8684931506849315,0.8509266720386784,0.39306429241357443
666129,"Garrett, Braxton",0.125,0.06557377049180328,0.0,0.9130434782608695,0.8593350383631714,0.3925904574231688
613534,"Adams, Austin",0.0,0.05737704918032787,0.058823529411764705,0.9333333333333333,0.9117647058823529,0.3922597235615558
592804,"Thornburg, Tyler",0.0,0.0819672131147541,0.058823529411764705,0.9428571428571428,0.8739495798319328,0.39151949304311884
669424,"Lambert, Jimmy",0.0,0.01639344262295082,0.0,1.0,0.9411764705882353,0.39151398264223725
622250,"Sborz, Josh",0.0,0.01639344262295082,0.0,0.967479674796748,0.9727403156384505,0.39132268661162983
453178,"Kennedy, Ian",0.0,0.12295081967213116,0.11764705882352941,0.8666666666666667,0.8487394957983193,0.3912008081921293
657031,"Taylor, Josh",0.125,0.05737704918032787,0.058823529411764705,0.8497652582159625,0.859983429991715,0.390189853359954
608335,"Funkhouser, Kyle",0.125,0.09836065573770492,0.0,0.8923076923076922,0.8348416289592759,0.39010199540093465
446372,"Kluber, Corey",0.0,0.00819672131147541,0.0,1.0,0.9411764705882353,0.38987463837994213
672335,"Perez, Cionel",0.0,0.06557377049180328,0.11764705882352941,0.9562841530054644,0.8081002892960463,0.3895210543233687
670912,"Oviedo, Johan",0.0,0.13114754098360656,0.0,0.9178082191780822,0.8944399677679291,0.3886791455859236
643327,"Godley, Zack",0.0,0.22950819672131148,0.0,0.8776470588235294,0.8262975778546713,0.3866905666799024
664092,"Poppen, Sean",0.0,0.0819672131147541,0.058823529411764705,0.9304347826086956,0.8593350383631714,0.3861121126996772
622072,"Wood, Alex",0.0,0.12295081967213116,0.058823529411764705,0.9027027027027027,0.8394276629570747,0.38478094294873466
641907,"Murphy, Patrick",0.0,0.04098360655737705,0.0,0.9777777777777777,0.9019607843137255,0.384144433729776
500610,"Guerra, Deolis",0.125,0.06557377049180328,0.0,0.8685446009389671,0.859983429991715,0.38382036028449706
596112,"Stephenson, Robert",0.0,0.10655737704918034,0.058823529411764705,0.8533333333333333,0.8941176470588236,0.3825663773706204
660623,"Ynoa, Huascar",0.0,0.13934426229508198,0.0,0.9125,0.8602941176470588,0.3824276759884281
656420,"Feyereisen, J.P.",0.0,0.05737704918032787,0.0,0.9120879120879121,0.9424692954104719,0.38238685133574235
592454,"Kahnle, Tommy",0.0,0.02459016393442623,0.058823529411764705,1.0,0.8235294117647058,0.38138862102217935
663399,"Waddell, Brandon",0.0,0.01639344262295082,0.0,0.96,0.9176470588235294,0.37880810028929607
605280,"Holmes, Clay",0.0,0.00819672131147541,0.0,1.0,0.8823529411764706,0.3781099324975892
468504,"Chacin, Jhoulys",0.125,0.02459016393442623,0.0,0.8933333333333333,0.8470588235294118,0.3779964641594343
543606,"Odorizzi, Jake",0.0,0.09836065573770492,0.0,0.9,0.8911764705882352,0.37790742526518806
593619,"Tapia, Domingo",0.0,0.03278688524590164,0.0,0.967479674796748,0.8866571018651362,0.3773847323815572
672578,"Hernandez, Carlos",0.0,0.10655737704918034,0.0,0.9255813953488372,0.853625170998632,0.3771527886793299
608349,"Knebel, Corey",0.0,0.12295081967213116,0.0,0.9083969465648855,0.8522676246070948,0.3767230781688223
489119,"Miley, Wade",0.0,0.09836065573770492,0.0,0.9148936170212766,0.8585732165206508,0.37436549785592643
607455,"Banda, Anthony",0.125,0.03278688524590164,0.058823529411764705,0.8476190476190476,0.8067226890756303,0.37419043027046883
669145,"Zimmermann, Bruce",0.0,0.05737704918032787,0.0,0.8857142857142857,0.9243697478991597,0.37349221655875464
528748,"Castellanos, Humberto",0.0,0.09836065573770492,0.0,0.896774193548387,0.8652751423149905,0.3720819983202165
502179,"Espino, Paolo",0.0,0.05737704918032787,0.0,0.9333333333333333,0.8627450980392157,0.3706910961105754
658431,"Medina, Adonis",0.0,0.03278688524590164,0.0,0.9333333333333333,0.8823529411764706,0.3696946319511411
663531,"Allen, Logan",0.0,0.05737704918032787,0.0,0.9483870967741935,0.8425047438330171,0.3696537779575077
605242,"Fulmer, Michael",0.0,0.1639344262295082,0.0,0.8682926829268293,0.8134863701578192,0.3691426958628313
650668,"Mejia, Humberto",0.0,0.09016393442622951,0.0,0.92,0.8352941176470589,0.3690916104146577
600917,"Leclerc, Jose",0.0,0.02459016393442623,0.058823529411764705,0.9333333333333333,0.8235294117647058,0.368055287688846
663734,"Neidert, Nick",0.0,0.03278688524590164,0.0,0.9176954732510287,0.8845315904139434,0.36700278978217477
606303,"Payamps, Joel",0.0,0.01639344262295082,0.0,0.9555555555555556,0.8627450980392157,0.36693881924354443
571704,"Giles, Ken",0.0,0.04918032786885246,0.11764705882352941,0.8545454545454545,0.8021390374331551,0.3647023757341983
650556,"Abreu, Bryan",0.0,0.02459016393442623,0.058823529411764705,0.96,0.776470588235294,0.36397685631629695
592773,"Stanek, Ryne",0.0,0.09016393442622951,0.0,0.8933333333333333,0.8352941176470589,0.36375827708132435
607074,"Rodon, Carlos",0.0,0.04918032786885246,0.0,0.8782608695652174,0.8746803069053708,0.3604243008678881
650671,"Quijada, Jose",0.0,0.04918032786885246,0.058823529411764705,0.8909090909090909,0.8021390374331551,0.3602103971245726
657024,"Swanson, Erik",0.0,0.07377049180327869,0.058823529411764705,0.808695652173913,0.8593350383631714,0.3601249423504256
621076,"Kaprielian, James",0.0,0.03278688524590164,0.0,0.8909090909090909,0.8663101604278074,0.35800122731656
642100,"Speier, Gabe",0.0,0.04918032786885246,0.058823529411764705,0.8823529411764706,0.7889273356401385,0.35585682681944525
657376,"Schmidt, Clarke",0.0,0.05737704918032787,0.0,0.8907103825136612,0.8273866923818707,0.35509482481517196
656354,"Davis, Austin",0.0,0.04098360655737705,0.058823529411764705,0.84,0.8294117647058823,0.35384378013500484
519326,"Strickland, Hunter",0.0,0.03278688524590164,0.0,0.88,0.8470588235294118,0.35196914175506266
472610,"Garcia, Luis",0.0,0.09016393442622951,0.0,0.8847736625514403,0.7828612926652142,0.3515597779285768
629498,"Quezada, Johan",0.0,0.01639344262295082,0.0,0.8666666666666667,0.8627450980392157,0.34916104146576665
656794,"Newcomb, Sean",0.0,0.0819672131147541,0.0,0.83,0.8294117647058823,0.34827579556412724
670280,"Bednar, David",0.0,0.04098360655737705,0.0,0.8907103825136612,0.8081002892960463,0.3479588556734169
623485,"Goudeau, Ashton",0.0,0.01639344262295082,0.0,0.8847736625514403,0.8119099491648512,0.3426154108678484
544931,"Strasburg, Stephen",0.0,0.01639344262295082,0.0,0.84,0.8470588235294118,0.34069045323047253
641778,"Lauer, Eric",0.0,0.09836065573770492,0.0,0.806060606060606,0.7807486631016043,0.33703398497998305
664192,"Lucchesi, Joey",0.0,0.04098360655737705,0.0,0.8823529411764706,0.7474048442906575,0.334148278404901
641793,"Littell, Zack",0.0,0.02459016393442623,0.0,0.8469945355191256,0.7695274831243972,0.3282224365155898
640444,"Crowe, Wil",0.0,0.06557377049180328,0.0,0.8189300411522633,0.7392883079157588,0.3247584239119651
641482,"Cortes, Nestor",0.0,0.06557377049180328,0.0,0.7739130434782608,0.782608695652174,0.3244191019244476
656913,"Romero, Seth",0.0,0.04098360655737705,0.058823529411764705,0.8,0.7058823529411765,0.3211378977820637
667465,"Fletcher, Aaron",0.0,0.05737704918032787,0.058823529411764705,0.8048780487804877,0.6571018651362984,0.31563609850177576
543766,"Shaw, Bryan",0.125,0.03278688524590164,0.0,0.7333333333333334,0.6862745098039216,0.3154789456766313
663423,"Thornton, Trent",0.0,0.04918032786885246,0.0,0.8352941176470589,0.685121107266436,0.3139191105564695
621593,"Castro, Anthony",0.0,0.00819672131147541,0.0,0.7333333333333334,0.8235294117647058,0.31301189328190293
623149,"Sewald, Paul",0.0,0.01639344262295082,0.0,0.8,0.7450980392156863,0.31229829636772743
671790,"Bolanos, Ronald",0.0,0.01639344262295082,0.0,0.8181818181818181,0.7058823529411765,0.3080915227491891
657141,"Yamamoto, Jordan",0.0,0.10655737704918034,0.0,0.7237237237237237,0.6984631690514043,0.3057488539648617
664076,"Cleavinger, Garrett",0.0,0.00819672131147541,0.0,0.8,0.7058823529411765,0.3028158148505304
596071,"Peters, Dillon",0.0,0.01639344262295082,0.0,0.7,0.7941176470588236,0.3021022179363549
658551,"Fernandez, Junior",0.0,0.01639344262295082,0.0,0.7333333333333334,0.7450980392156863,0.2989649630343941
573009,"Mantiply, Joe",0.0,0.01639344262295082,0.0,0.7714285714285714,0.7058823529411764,0.2987408733985397
681911,"Vesia, Alex",0.0,0.04098360655737705,0.058823529411764705,0.7073170731707317,0.6571018651362984,0.2928452148552344
608344,"Irvin, Cole",0.0,0.03278688524590164,0.0,0.7454545454545454,0.6737967914438503,0.29040764442885947
622780,"Perdomo, Angel",0.0,0.04098360655737705,0.0,0.7,0.6176470588235294,0.2717261330761813
624133,"Suarez, Ranger",0.0,0.00819672131147541,0.0,0.7,0.6470588235294118,0.2710511089681774
600887,"Del Pozo, Miguel",0.0,0.01639344262295082,0.0,0.7454545454545454,0.5775401069518717,0.2678776190058736
621112,"Blackburn, Paul",0.0,0.01639344262295082,0.0,0.5999999999999999,0.7058823529411764,0.2644551591128254
641726,"Jefferies, Daulton",0.0,0.00819672131147541,0.0,0.6666666666666666,0.6470588235294118,0.2643844423015108
656353,"Davidson, Tucker",0.0,0.01639344262295082,0.0,0.8,0.4411764705882353,0.25151398264223723
656061,"Abreu, Albert",0.0,0.01639344262295082,0.0,0.7,0.5294117647058824,0.24916104146576662
641360,"Bickford, Phil",0.0,0.01639344262295082,0.0,0.4666666666666667,0.5882352941176471,0.2142590806814529
656548,"Holloway, Jordan",0.0,0.0,0.0,1.0,0.0,0.2
660761,"Suarez, Jose",0.0,0.01639344262295082,0.0,0.4285714285714285,0.30252100840336127,0.14949717591954811
669459,"Nelson, Kyle",0.0,0.0,0.0,0.19999999999999996,0.3529411764705883,0.11058823529411765
660271,"Ohtani, Shohei",0.0,0.02459016393442623,0.0,0.29999999999999993,0.08823529411764708,0.08256509161041466
666622,"Marquez, Brailyn",0.0,0.00819672131147541,0.0,0.0,0.17647058823529416,0.03693346190935391
