player_id,name_full,r,rbi,hr,sb,ba,score
608700,"Plawecki, Kevin",0.21621621621621623,0.5,0.09090909090909091,0.25,0.637630662020906,0.3389511938292426
608348,"Kelly, Carson",0.2972972972972973,0.5588235294117647,0.4545454545454546,0.0,0.3629976580796253,0.33473278786682836
425877,"Molina, Yadier",0.32432432432432434,0.47058823529411764,0.36363636363636365,0.0,0.4561576354679803,0.3229413117445572
607732,"Stallings, Jacob",0.35135135135135137,0.5294117647058824,0.2727272727272727,0.0,0.424,0.3154980777569013
571466,"Barnhart, Tucker",0.2702702702702703,0.38235294117647056,0.4545454545454546,0.0,0.3236151603498542,0.28615676526840994
644433,"Tromp, Chadwick",0.2972972972972973,0.29411764705882354,0.36363636363636365,0.0,0.34426229508196715,0.25986272061489035
543309,"Higashioka, Kyle",0.1891891891891892,0.29411764705882354,0.36363636363636365,0.0,0.42857142857142855,0.255102925691161
665561,"Marchan, Rafael",0.08108108108108109,0.08823529411764705,0.09090909090909091,0.0,1.0,0.2520450932215638
605170,"Caratini, Victor",0.2702702702702703,0.47058823529411764,0.09090909090909091,0.0,0.4088669950738916,0.2481269183094741
669087,"Huff, Sam",0.13513513513513514,0.11764705882352941,0.2727272727272727,0.0,0.6682027649769586,0.23874244633257918
624431,"Trevino, Jose",0.2702702702702703,0.2647058823529412,0.18181818181818182,0.0,0.42857142857142855,0.2290731526025644
680777,"Jeffers, Ryan",0.13513513513513514,0.20588235294117646,0.2727272727272727,0.0,0.4805194805194804,0.21885284826461296
595978,"Hedges, Austin",0.1891891891891892,0.1764705882352941,0.2727272727272727,0.25,0.18840579710144928,0.21535856945064108
572287,"Zunino, Mike",0.21621621621621623,0.29411764705882354,0.36363636363636365,0.0,0.19238095238095237,0.21327023585847119
672386,"Kirk, Alejandro",0.10810810810810811,0.08823529411764705,0.09090909090909091,0.0,0.7142857142857142,0.20030764148411206
663698,"Bart, Joey",0.40540540540540543,0.20588235294117646,0.0,0.0,0.3897364771151179,0.20020484709233996
663886,"Stephenson, Tyler",0.10810810810810811,0.1764705882352941,0.18181818181818182,0.0,0.5294117647058822,0.19916172857349326
621512,"Nido, Tomas",0.10810810810810811,0.1764705882352941,0.18181818181818182,0.0,0.5238095238095237,0.19804128039422156
595956,"Gallagher, Cam",0.2702702702702703,0.08823529411764705,0.09090909090909091,0.0,0.5040431266846361,0.1906915563963289
553882,"Narvaez, Omar",0.21621621621621623,0.29411764705882354,0.18181818181818182,0.0,0.25925925925925924,0.1902822608704962
553869,"Diaz, Elias",0.10810810810810811,0.2647058823529412,0.18181818181818182,0.0,0.3949579831932773,0.18991803109450167
488771,"Castro, Jason",0.21621621621621623,0.2647058823529412,0.18181818181818182,0.0,0.2857142857142857,0.189690913220325
620443,"Torrens, Luis",0.13513513513513514,0.1764705882352941,0.09090909090909091,0.0,0.4448979591836734,0.1694825546926387
444489,"Pina, Manny",0.10810810810810811,0.14705882352941177,0.18181818181818182,0.0,0.38461538461538464,0.16432009961421729
661388,"Contreras, William",0.0,0.029411764705882353,0.0,0.0,0.7714285714285714,0.16016806722689075
669134,"Campusano, Luis",0.05405405405405406,0.029411764705882353,0.09090909090909091,0.0,0.6190476190476191,0.1586845057433293
641598,"Garver, Mitch",0.21621621621621623,0.14705882352941177,0.18181818181818182,0.0,0.23809523809523808,0.1566376919318096
519390,"Vogt, Stephen",0.16216216216216217,0.20588235294117646,0.09090909090909091,0.0,0.23809523809523808,0.13940976882153353
547379,"Perez, Roberto",0.16216216216216217,0.14705882352941177,0.09090909090909091,0.0,0.2341678939617084,0.12685959411247466
455139,"Chirinos, Robinson",0.10810810810810811,0.20588235294117646,0.09090909090909091,0.0,0.2277992277992278,0.12653975595152064
641680,"Heim, Jonah",0.13513513513513514,0.14705882352941177,0.0,0.0,0.3383458646616541,0.12410796466524018
660688,"Ruiz, Keibert",0.02702702702702703,0.029411764705882353,0.09090909090909091,0.0,0.42857142857142855,0.11518386224268577
668800,"Knizner, Andrew",0.02702702702702703,0.11764705882352941,0.0,0.0,0.42857142857142855,0.114649102884397
572863,"Garneau, Dustin",0.10810810810810811,0.11764705882352941,0.09090909090909091,0.0,0.21804511278195488,0.10694187412453666
656577,"Jackson, Alex",0.0,0.0,0.0,0.0,0.510204081632653,0.10204081632653059
664119,"Allen, Austin",0.02702702702702703,0.08823529411764705,0.09090909090909091,0.0,0.2995391705069124,0.10114211651213548
642136,"Thaiss, Matt",0.08108108108108109,0.029411764705882353,0.09090909090909091,0.0,0.18367346938775508,0.07701508121676189
606992,"Haase, Eric",0.02702702702702703,0.058823529411764705,0.0,0.0,0.2605042016806723,0.06927095162389281
642336,"Mejia, Francisco",0.13513513513513514,0.058823529411764705,0.09090909090909091,0.0,0.03296703296703299,0.06356695768460474
596117,"Stubbs, Garrett",0.02702702702702703,0.029411764705882353,0.0,0.0,0.14285714285714285,0.03985918691801045
624512,"McGuire, Reese",0.05405405405405406,0.029411764705882353,0.09090909090909091,0.0,0.02439024390243902,0.03975303071429327
645305,"Sanchez, Ali",0.0,0.0,0.0,0.0,0.1111111111111111,0.02222222222222222
641470,"Collins, Zack",0.02702702702702703,0.0,0.0,0.0,0.0,0.005405405405405406
