player_id,name_full,w,so,sv/hld,era,whip,score
621244,"Berrios, Jose",0.625,0.5344827586206896,0.0,0.808458366236729,0.7804572889146637,0.5496796827544165
607625,"Lugo, Seth",0.375,0.35344827586206895,0.5,0.7447390461604727,0.7610714725058431,0.5468517589056769
471911,"Carrasco, Carlos",0.375,0.6551724137931034,0.0,0.8685180310608054,0.8273004059539919,0.5451981701615802
676596,"Fleming, Josh",0.625,0.16379310344827586,0.16666666666666666,0.8755966708547828,0.8791101097889318,0.5420333101517314
656849,"Peterson, David",0.75,0.2931034482758621,0.0,0.8392017680385689,0.8263888258212166,0.5417388084271295
608566,"Marquez, German",0.5,0.5775862068965517,0.0,0.8224248056685164,0.8040664438982629,0.5408154912926662
592332,"Gausman, Kevin",0.375,0.6293103448275862,0.0,0.8294243854233914,0.8691724435104058,0.5405814347522767
615698,"Quantrill, Cal",0.25,0.21551724137931033,0.5,0.9037336695252213,0.8165123566697529,0.5371526535148569
605483,"Snell, Blake",0.5,0.4913793103448276,0.0,0.8504027375625165,0.8297699594046009,0.534310401462389
641745,"Keller, Brad",0.625,0.25,0.0,0.8929259304438266,0.9034951648569258,0.5342842190601506
621107,"Eflin, Zach",0.5,0.5517241379310345,0.0,0.8103292124153991,0.7998841769684182,0.5323875054629703
571760,"Heaney, Andrew",0.5,0.5517241379310345,0.0,0.7833469334035272,0.8171752368064953,0.5304492616282114
518633,"Duffy, Danny",0.5,0.4396551724137931,0.16666666666666666,0.7558809465586552,0.7746214699217718,0.5273648511121773
663903,"Singer, Brady",0.5,0.47413793103448276,0.0,0.8044977761205736,0.8423450334495112,0.5241961481209134
554430,"Wheeler, Zack",0.5,0.4051724137931034,0.0,0.8683122689810884,0.8427785930740056,0.5232526551696395
592836,"Walker, Taijuan",0.5,0.3793103448275862,0.0,0.8802053171887338,0.8455133626522326,0.5210058049337105
621219,"Mills, Alec",0.625,0.3448275862068966,0.0,0.7821914857976979,0.8486283675728872,0.5201294879154963
650644,"Civale, Aaron",0.5,0.5431034482758621,0.0,0.7674387996841274,0.7775756135025418,0.5176235722925062
622608,"Senzatela, Antonio",0.625,0.3017241379310345,0.0,0.8389600690512191,0.8224187305283694,0.5176205875021246
608718,"Suter, Brent",0.25,0.27586206896551724,0.3333333333333333,0.8548414196345062,0.8646064261653182,0.515728649619735
425844,"Greinke, Zack",0.375,0.5258620689655172,0.0,0.8068109046764074,0.8573404964352797,0.5130026940154409
543135,"Eovaldi, Nathan",0.5,0.39655172413793105,0.0,0.8236831834148732,0.8297699594046009,0.510000973391481
663978,"Paddack, Chris",0.5,0.4482758620689655,0.0,0.7682351733953181,0.8212311644228343,0.5075484399774236
642528,"Loaisiga, Jonathan",0.375,0.13793103448275862,0.3333333333333333,0.8348535655836204,0.8224686709419309,0.5007173208683287
656302,"Cease, Dylan",0.625,0.3275862068965517,0.0,0.8078276238107773,0.7290121786197564,0.49788520186541707
656954,"Sheffield, Justus",0.5,0.3620689655172414,0.0,0.831731241893079,0.7872817385917146,0.496216389200407
664062,"Gonsolin, Tony",0.25,0.3448275862068966,0.0,0.9014928740646034,0.9827058766673109,0.49580526738776215
666120,"Anderson, Ian",0.375,0.3017241379310345,0.0,0.9216831341942943,0.8791101097889318,0.4955034763828522
605513,"Turnbull, Spencer",0.5,0.3879310344827586,0.0,0.8100816004211634,0.7705006765899863,0.49370266229878174
656557,"Houck, Tanner",0.375,0.12931034482758622,0.0,1.0,0.9631258457374832,0.4934872381130139
621121,"McCullers Jr., Lance",0.375,0.43103448275862066,0.0,0.8124721816746033,0.8450362898265469,0.49270859085195423
656427,"Flaherty, Jack",0.5,0.3706896551724138,0.0,0.758285673263299,0.8235246424138046,0.49049999416990353
640455,"Manaea, Sean",0.5,0.33620689655172414,0.0,0.7808633851013425,0.8282150553801433,0.489057067406642
666200,"Luzardo, Jesus",0.375,0.4568965517241379,0.0,0.801910404611383,0.7998841769684182,0.4867382266607878
628711,"Urias, Julio",0.375,0.33620689655172414,0.0,0.8485965206154729,0.85266945503752,0.4824945744409434
641816,"Mahle, Tyler",0.25,0.4655172413793104,0.0,0.831229049970824,0.8491464557093785,0.4791785494119026
641712,"Hudson, Dakota",0.375,0.21551724137931033,0.0,0.8763844736469111,0.9137347767253045,0.47612729835030515
572070,"Richards, Garrett",0.25,0.3448275862068966,0.16666666666666666,0.8066664843448208,0.8101418202906701,0.47566051150181077
518876,"Kelly, Merrill",0.375,0.19827586206896552,0.0,0.8865462915772907,0.9182009904125759,0.47560462881176646
605182,"Clevinger, Mike",0.375,0.2931034482758621,0.0,0.8609778464621419,0.8460212143698982,0.4750205018215804
663474,"McKenzie, Triston",0.25,0.3103448275862069,0.0,0.8504027375625165,0.9557171853856563,0.47329295010687594
645261,"Alcantara, Sandy",0.375,0.28448275862068967,0.0,0.863648328507502,0.83376828403892,0.4713798742334223
542881,"Anderson, Tyler",0.5,0.3017241379310345,0.0,0.7878006708616351,0.7495577596177833,0.46781651368209054
643290,"Dunn, Justin",0.5,0.27586206896551724,0.0,0.789927429999827,0.763578716553243,0.4658736431037175
664350,"Sanchez, Sixto",0.375,0.2327586206896552,0.0,0.8381760382286836,0.8276170153707366,0.4547103348578151
527048,"Perez, Martin",0.375,0.3448275862068966,0.0,0.7808633851013425,0.7715362957789516,0.45444545341743814
593423,"Montas, Frankie",0.375,0.4655172413793104,0.0,0.7199461625949232,0.699862128832946,0.45206510656143595
607644,"Means, John",0.25,0.3103448275862069,0.0,0.778967546702728,0.9201443047650528,0.45189133581079755
664199,"Clarke, Taylor",0.375,0.2931034482758621,0.0,0.788505072184988,0.7910169667950453,0.4495250974511791
596295,"Gomber, Austin",0.125,0.1810344827586207,0.16666666666666666,0.9264506993673471,0.8413513135178013,0.44810063246208715
548389,"Stripling, Ross",0.375,0.2931034482758621,0.16666666666666666,0.704836396258951,0.699538814172489,0.44782906507479375
621111,"Buehler, Walker",0.125,0.3103448275862069,0.0,0.8395654358802556,0.9328176897527369,0.44154559064383986
665620,"Garcia, Deivi",0.375,0.2327586206896552,0.0,0.7543400537187864,0.8322155366081164,0.43886284220331157
605397,"Musgrove, Joe",0.125,0.4224137931034483,0.0,0.816342646561125,0.814952638700947,0.43574181567310405
641540,"Dunning, Dane",0.25,0.25,0.0,0.8100816004211635,0.8643437077131257,0.4348850616268578
448179,"Hill, Rich",0.25,0.21551724137931033,0.0,0.8622210018970509,0.8449704866781763,0.43454174599090745
664141,"Brubaker, JT",0.125,0.3620689655172414,0.16666666666666666,0.7563776976150136,0.7570398711620194,0.43343064019218824
571578,"Corbin, Patrick",0.25,0.4655172413793104,0.0,0.7720385941798736,0.6750530625141672,0.43252177961467025
501985,"Minor, Mike",0.125,0.48275862068965514,0.0,0.7224269544617005,0.8149526387009473,0.42902764277046057
656756,"Montgomery, Jordan",0.25,0.35344827586206895,0.0,0.7469968173442771,0.7896958420469923,0.4280281870506677
579328,"Kikuchi, Yusei",0.25,0.35344827586206895,0.0,0.7438743678347605,0.7886807934817033,0.4272006874357065
641771,"Kuhl, Chad",0.25,0.3275862068965517,0.0,0.7933704628821291,0.7627189182348303,0.4267351176027022
607536,"Freeland, Kyle",0.25,0.3448275862068966,0.0,0.7902352654869453,0.7394681747389384,0.4249062052865561
657277,"Webb, Logan",0.375,0.3448275862068966,0.0,0.7275356608213011,0.6767788505441776,0.42482841951447503
622694,"Hernandez, Elieser",0.125,0.24137931034482757,0.0,0.8527555727961651,0.9026867744462644,0.42436433151745145
642232,"Yarbrough, Ryan",0.125,0.3275862068965517,0.0,0.8329137986201852,0.8358033594515973,0.4242606729936669
502043,"Gibson, Kyle",0.25,0.4482758620689655,0.0,0.7331170764602339,0.6891195053532283,0.4241024887764856
676606,"Margevicius, Nick",0.25,0.25862068965517243,0.0,0.7768576620333025,0.8053930769566545,0.41817428572902593
502171,"Cobb, Alex",0.25,0.27586206896551724,0.0,0.7919365303977077,0.7720107220120148,0.417961864275048
501381,"Pineda, Michael",0.25,0.16379310344827586,0.0,0.8405942936349005,0.8233928846713827,0.4155560563509118
450203,"Morton, Charlie",0.25,0.3103448275862069,0.0,0.7677920782477383,0.7480147425397051,0.41523032967473006
592767,"Smyly, Drew",0.0,0.3103448275862069,0.0,0.8405942936349005,0.8712209451705177,0.404432013278325
642545,"Barria, Jaime",0.125,0.1810344827586207,0.0,0.8295102075152713,0.8661258596877921,0.4003341099923368
664353,"Urquidy, Jose",0.125,0.09482758620689655,0.0,0.8768186604130274,0.904193320211588,0.4001679133663024
663460,"Bubic, Kris",0.125,0.3706896551724138,0.0,0.7907975783100816,0.7122192151556157,0.3997412897276222
607200,"Fedde, Erick",0.25,0.1896551724137931,0.0,0.7923765229260401,0.7580384267266487,0.39801402441329636
592866,"Williams, Trevor",0.25,0.3706896551724138,0.0,0.6881043521281758,0.6734740042714837,0.3964536023144147
592662,"Ray, Robbie",0.25,0.5344827586206896,0.0,0.6615240511002553,0.5320765161766514,0.39561666517951927
608723,"Voth, Austin",0.25,0.3275862068965517,0.0,0.6791879176964619,0.6995963164443151,0.3912740882074658
669373,"Skubal, Tarik",0.125,0.2672413793103448,0.0,0.7187746775467228,0.8218982577807848,0.3865828629275705
596133,"Weaver, Luke",0.125,0.4224137931034483,0.0,0.66623807884666,0.6796021130425731,0.37865079699853627
605288,"Houser, Adrian",0.125,0.3275862068965517,0.0,0.7365143082766141,0.7038227334235453,0.3785846497193422
657140,"Wright, Kyle",0.25,0.20689655172413796,0.0,0.74164946454053,0.6817267288654654,0.37605454902602664
656605,"Keller, Mitch",0.125,0.08620689655172414,0.0,0.8662353579889444,0.8022190037212448,0.37593225165238264
592826,"Velasquez, Vince",0.125,0.3448275862068966,0.0,0.7224269544617004,0.679127198917456,0.37427634791721054
669211,"Akin, Keegan",0.125,0.25,0.0,0.7743277316745403,0.7203947368421051,0.37394449370332905
663776,"Sandoval, Patrick",0.125,0.2327586206896552,0.0,0.7176457919548205,0.7725212203223027,0.36958512659335574
657240,"Merryweather, Julian",0.0,0.07758620689655174,0.16666666666666666,0.7999676028104561,0.7845581346934527,0.36575572221342545
605347,"Lopez, Jorge",0.25,0.1896551724137931,0.0,0.6598700062769554,0.7092050935082057,0.36174605443979085
656232,"Bielak, Brandon",0.375,0.1724137931034483,0.0,0.656685969992103,0.5988667117726657,0.36059329497364345
641447,"Castano, Daniel",0.125,0.05172413793103448,0.0,0.8598853765344947,0.7467592877352687,0.3566737604401596
592351,"Gray, Jon",0.25,0.13793103448275862,0.0,0.6598700062769554,0.7307345338468477,0.35570711492131235
669432,"Rogers, Trevor",0.125,0.28448275862068967,0.0,0.6921652314518858,0.658841581287454,0.3520979142720059
592761,"Smith, Caleb",0.0,0.07758620689655174,0.0,0.8873011694806904,0.7937850376957277,0.35173448281459396
665152,"Kremer, Dean",0.125,0.13793103448275862,0.0,0.7582856732632988,0.7152724812400048,0.3472978377972124
608379,"Wacha, Michael",0.125,0.2672413793103448,0.0,0.6639905238220584,0.679127198917456,0.3470718204099718
518516,"Bumgarner, Madison",0.125,0.20689655172413796,0.0,0.6715872598052117,0.7290121786197562,0.3464991980298212
543475,"Lyles, Jordan",0.125,0.25862068965517243,0.0,0.6416124109326,0.6783420807684184,0.34071503627123817
675921,"Howard, Spencer",0.125,0.14655172413793105,0.0,0.7026146029777122,0.6434370771312583,0.32352068084938035
663878,"Pearson, Nate",0.125,0.08620689655172414,0.0,0.6980784416951828,0.7038227334235453,0.3226216143340904
596001,"Junis, Jakob",0.0,0.11206896551724138,0.16666666666666666,0.6762929302725094,0.6541067231678653,0.32182705712485654
625643,"Lopez, Reynaldo",0.125,0.15517241379310345,0.0,0.6708327641184721,0.6480233295078877,0.31980570148389265
650633,"King, Michael",0.125,0.1724137931034483,0.0,0.5953831954445039,0.6799087031739777,0.314541138344386
670912,"Oviedo, Johan",0.0,0.08620689655172414,0.0,0.7230273287490939,0.746955345060893,0.3112379140723422
543101,"DeSclafani, Anthony",0.125,0.16379310344827586,0.0,0.6308669034842415,0.6227675879901927,0.308485518984542
663554,"Mize, Casey",0.0,0.1724137931034483,0.0,0.6435377730981836,0.7112313937753719,0.3054365919954008
663465,"Allard, Kolby",0.0,0.22413793103448276,0.0,0.6013593989038282,0.6975877222363643,0.30461701043493505
670950,"Richards, Trevor",0.0,0.1810344827586207,0.0,0.7032525006580679,0.6119862144790257,0.29925463957914283
543606,"Odorizzi, Jake",0.0,0.05172413793103448,0.0,0.656685969992103,0.7353095399188091,0.2887439295683893
660623,"Ynoa, Huascar",0.0,0.09482758620689655,0.0,0.7032525006580679,0.6251057171853854,0.28463716081007
672578,"Hernandez, Carlos",0.0,0.0603448275862069,0.0,0.7519849164712868,0.6013075494854768,0.28272745870859406
489119,"Miley, Wade",0.0,0.05172413793103448,0.0,0.712169495891976,0.6189646733653873,0.27657166143767953
571927,"Matz, Steven",0.0,0.25862068965517243,0.0,0.4888417715477468,0.6138604291513626,0.27226457807085636
657053,"Toussaint, Touki",0.0,0.20689655172413796,0.0,0.5393127968066577,0.591677943166441,0.26757745833944735
650668,"Mejia, Humberto",0.0,0.043103448275862065,0.0,0.7311924190576468,0.535893098782138,0.26203779322312937
643327,"Godley, Zack",0.0,0.1896551724137931,0.0,0.5734140563306132,0.5037889039242217,0.25337162653372564
605242,"Fulmer, Michael",0.0,0.12068965517241381,0.0,0.5385659897662413,0.4580720485824612,0.22346553870422325
656794,"Newcomb, Sean",0.0,0.03448275862068966,0.0,0.39591339826270067,0.5149018944519621,0.18905961026707047
640444,"Crowe, Wil",0.0,0.017241379310344827,0.0,0.35467423201037296,0.19329591206000762,0.11304230467614507
663423,"Thornton, Trent",0.0,0.0,0.0,0.41563569360358,0.0,0.083127138720716
657141,"Yamamoto, Jordan",0.0,0.0603448275862069,0.0,0.0,0.04761121066939722,0.021591207651120825
